Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2012-09-14,ALLE,,,,,,
2012-09-17,ALLE,,,,,,
2012-09-18,ALLE,,,,,,
2012-09-19,ALLE,,,,,,
2012-09-20,ALLE,,,,,,
2012-09-21,ALLE,,,,,,
2012-09-24,ALLE,,,,,,
2012-09-25,ALLE,,,,,,
2012-09-26,ALLE,,,,,,
2012-09-27,ALLE,,,,,,
2012-09-28,ALLE,,,,,,
2012-10-01,ALLE,,,,,,
2012-10-02,ALLE,,,,,,
2012-10-03,ALLE,,,,,,
2012-10-04,ALLE,,,,,,
2012-10-05,ALLE,,,,,,
2012-10-08,ALLE,,,,,,
2012-10-09,ALLE,,,,,,
2012-10-10,ALLE,,,,,,
2012-10-11,ALLE,,,,,,
2012-10-12,ALLE,,,,,,
2012-10-15,ALLE,,,,,,
2012-10-16,ALLE,,,,,,
2012-10-17,ALLE,,,,,,
2012-10-18,ALLE,,,,,,
2012-10-19,ALLE,,,,,,
2012-10-22,ALLE,,,,,,
2012-10-23,ALLE,,,,,,
2012-10-24,ALLE,,,,,,
2012-10-25,ALLE,,,,,,
2012-10-26,ALLE,,,,,,
2012-10-31,ALLE,,,,,,
2012-11-01,ALLE,,,,,,
2012-11-02,ALLE,,,,,,
2012-11-05,ALLE,,,,,,
2012-11-06,ALLE,,,,,,
2012-11-07,ALLE,,,,,,
2012-11-08,ALLE,,,,,,
2012-11-09,ALLE,,,,,,
2012-11-12,ALLE,,,,,,
2012-11-13,ALLE,,,,,,
2012-11-14,ALLE,,,,,,
2012-11-15,ALLE,,,,,,
2012-11-16,ALLE,,,,,,
2012-11-19,ALLE,,,,,,
2012-11-20,ALLE,,,,,,
2012-11-21,ALLE,,,,,,
2012-11-23,ALLE,,,,,,
2012-11-26,ALLE,,,,,,
2012-11-27,ALLE,,,,,,
2012-11-28,ALLE,,,,,,
2012-11-29,ALLE,,,,,,
2012-11-30,ALLE,,,,,,
2012-12-03,ALLE,,,,,,
2012-12-04,ALLE,,,,,,
2012-12-05,ALLE,,,,,,
2012-12-06,ALLE,,,,,,
2012-12-07,ALLE,,,,,,
2012-12-10,ALLE,,,,,,
2012-12-11,ALLE,,,,,,
2012-12-12,ALLE,,,,,,
2012-12-13,ALLE,,,,,,
2012-12-14,ALLE,,,,,,
2012-12-17,ALLE,,,,,,
2012-12-18,ALLE,,,,,,
2012-12-19,ALLE,,,,,,
2012-12-20,ALLE,,,,,,
2012-12-21,ALLE,,,,,,
2012-12-24,ALLE,,,,,,
2012-12-26,ALLE,,,,,,
2012-12-27,ALLE,,,,,,
2012-12-28,ALLE,,,,,,
2012-12-31,ALLE,,,,,,
2013-01-02,ALLE,,,,,,
2013-01-03,ALLE,,,,,,
2013-01-04,ALLE,,,,,,
2013-01-07,ALLE,,,,,,
2013-01-08,ALLE,,,,,,
2013-01-09,ALLE,,,,,,
2013-01-10,ALLE,,,,,,
2013-01-11,ALLE,,,,,,
2013-01-14,ALLE,,,,,,
2013-01-15,ALLE,,,,,,
2013-01-16,ALLE,,,,,,
2013-01-17,ALLE,,,,,,
2013-01-18,ALLE,,,,,,
2013-01-22,ALLE,,,,,,
2013-01-23,ALLE,,,,,,
