Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2011-07-13,HII,27.843456268310547,34.040000915527344,34.529998779296875,33.209999084472656,34.38999938964844,1422700.0
2011-07-14,HII,27.442649841308594,33.54999923706055,34.09000015258789,33.02000045776367,34.09000015258789,482700.0
2011-07-15,HII,27.41811180114746,33.52000045776367,33.65999984741211,33.0099983215332,33.47999954223633,607400.0
2011-07-18,HII,27.1563663482666,33.20000076293945,33.56999969482422,33.029998779296875,33.400001525878906,619000.0
2011-07-19,HII,27.246341705322266,33.310001373291016,33.33000183105469,32.90999984741211,33.310001373291016,389800.0
2011-07-20,HII,27.180896759033203,33.22999954223633,33.709999084472656,33.13999938964844,33.2400016784668,314100.0
2011-07-21,HII,27.336315155029297,33.41999816894531,33.650001525878906,33.15999984741211,33.31999969482422,233500.0
2011-07-22,HII,27.73711395263672,33.90999984741211,34.040000915527344,32.970001220703125,33.349998474121094,328500.0
2011-07-25,HII,28.039756774902344,34.279998779296875,34.52000045776367,33.36000061035156,33.560001373291016,386900.0
2011-07-26,HII,28.75956153869629,35.15999984741211,35.779998779296875,35.13999938964844,35.779998779296875,686500.0
2011-07-27,HII,27.97433090209961,34.20000076293945,35.220001220703125,34.040000915527344,34.939998626708984,426900.0
2011-07-28,HII,27.81073760986328,34.0,34.58000183105469,33.970001220703125,34.099998474121094,314400.0
2011-07-29,HII,27.38538360595703,33.47999954223633,34.099998474121094,33.34000015258789,33.70000076293945,341700.0
2011-08-01,HII,26.861886978149414,32.84000015258789,33.65999984741211,32.790000915527344,33.61000061035156,539400.0
2011-08-02,HII,26.542890548706055,32.45000076293945,33.34000015258789,32.45000076293945,32.70000076293945,370800.0
2011-08-03,HII,26.24842643737793,32.09000015258789,32.68000030517578,31.639999389648438,32.52000045776367,515200.0
2011-08-04,HII,25.84761619567871,31.600000381469727,32.15999984741211,31.559999465942383,31.790000915527344,504800.0
2011-08-05,HII,25.463172912597656,31.1299991607666,31.829999923706055,30.149999618530273,31.829999923706055,559100.0
2011-08-08,HII,24.448909759521484,29.889999389648438,30.65999984741211,29.649999618530273,30.3799991607666,903800.0
2011-08-09,HII,24.309850692749023,29.719999313354492,30.25,27.65999984741211,30.25,1206000.0
2011-08-10,HII,22.911128997802734,28.010000228881836,29.350000381469727,27.799999237060547,29.350000381469727,1012200.0
2011-08-11,HII,22.76390266418457,27.829999923706055,28.3799991607666,26.489999771118164,27.899999618530273,649000.0
