Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2011-01-03,SOLV,,,,,,
2011-01-04,SOLV,,,,,,
2011-01-05,SOLV,,,,,,
2011-01-06,SOLV,,,,,,
2011-01-07,SOLV,,,,,,
2011-01-10,SOLV,,,,,,
2011-01-11,SOLV,,,,,,
2011-01-12,SOLV,,,,,,
2011-01-13,SOLV,,,,,,
2011-01-14,SOLV,,,,,,
2011-01-18,SOLV,,,,,,
2011-01-19,SOLV,,,,,,
2011-01-20,SOLV,,,,,,
2011-01-21,SOLV,,,,,,
2011-01-24,SOLV,,,,,,
2011-01-25,SOLV,,,,,,
2011-01-26,SOLV,,,,,,
2011-01-27,SOLV,,,,,,
2011-01-28,SOLV,,,,,,
2011-01-31,SOLV,,,,,,
2011-02-01,SOLV,,,,,,
2011-02-02,SOLV,,,,,,
2011-02-03,SOLV,,,,,,
2011-02-04,SOLV,,,,,,
2011-02-07,SOLV,,,,,,
2011-02-08,SOLV,,,,,,
2011-02-09,SOLV,,,,,,
2011-02-10,SOLV,,,,,,
2011-02-11,SOLV,,,,,,
2011-02-14,SOLV,,,,,,
2011-02-15,SOLV,,,,,,
2011-02-16,SOLV,,,,,,
2011-02-17,SOLV,,,,,,
2011-02-18,SOLV,,,,,,
2011-02-22,SOLV,,,,,,
2011-02-23,SOLV,,,,,,
2011-02-24,SOLV,,,,,,
2011-02-25,SOLV,,,,,,
2011-02-28,SOLV,,,,,,
2011-03-01,SOLV,,,,,,
2011-03-02,SOLV,,,,,,
2011-03-03,SOLV,,,,,,
2011-03-04,SOLV,,,,,,
2011-03-07,SOLV,,,,,,
2011-03-08,SOLV,,,,,,
2011-03-09,SOLV,,,,,,
2011-03-10,SOLV,,,,,,
2011-03-11,SOLV,,,,,,
2011-03-14,SOLV,,,,,,
2011-03-15,SOLV,,,,,,
2011-03-16,SOLV,,,,,,
2011-03-17,SOLV,,,,,,
2011-03-18,SOLV,,,,,,
2011-03-21,SOLV,,,,,,
2011-03-22,SOLV,,,,,,
2011-03-23,SOLV,,,,,,
2011-03-24,SOLV,,,,,,
2011-03-25,SOLV,,,,,,
2011-03-28,SOLV,,,,,,
2011-03-29,SOLV,,,,,,
2011-03-30,SOLV,,,,,,
2011-03-31,SOLV,,,,,,
2011-04-01,SOLV,,,,,,
2011-04-04,SOLV,,,,,,
2011-04-05,SOLV,,,,,,
2011-04-06,SOLV,,,,,,
2011-04-07,SOLV,,,,,,
2011-04-08,SOLV,,,,,,
2011-04-11,SOLV,,,,,,
2011-04-12,SOLV,,,,,,
2011-04-13,SOLV,,,,,,
2011-04-14,SOLV,,,,,,
2011-04-15,SOLV,,,,,,
2011-04-18,SOLV,,,,,,
2011-04-19,SOLV,,,,,,
2011-04-20,SOLV,,,,,,
2011-04-21,SOLV,,,,,,
2011-04-25,SOLV,,,,,,
2011-04-26,SOLV,,,,,,
2011-04-27,SOLV,,,,,,
2011-04-28,SOLV,,,,,,
2011-04-29,SOLV,,,,,,
2011-05-02,SOLV,,,,,,
2011-05-03,SOLV,,,,,,
2011-05-04,SOLV,,,,,,
2011-05-05,SOLV,,,,,,
2011-05-06,SOLV,,,,,,
2011-05-09,SOLV,,,,,,
2011-05-10,SOLV,,,,,,
2011-05-11,SOLV,,,,,,
2011-05-12,SOLV,,,,,,
2011-05-13,SOLV,,,,,,
2011-05-16,SOLV,,,,,,
2011-05-17,SOLV,,,,,,
2011-05-18,SOLV,,,,,,
2011-05-19,SOLV,,,,,,
2011-05-20,SOLV,,,,,,
2011-05-23,SOLV,,,,,,
2011-05-24,SOLV,,,,,,
2011-05-25,SOLV,,,,,,
2011-05-26,SOLV,,,,,,
2011-05-27,SOLV,,,,,,
2011-05-31,SOLV,,,,,,
2011-06-01,SOLV,,,,,,
